Número;Mailing;Operador;CNPJ;"RAZAO SOCIAL";"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
38991038454;01-C6_Repescagem31.10;;54983348000175;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:47:58"
62999416206;01-C6_Repescagem31.10;"Sophia Bagagi Pigente";62356475000172;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"31/10/2025 09:05:58"
12981562294;01-C6_Repescagem31.10;;62335068000189;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:47:58"
41995569161;01-C6_Repescagem31.10;;55727898000196;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:47:58"
41999662563;01-C6_Repescagem31.10;;53564576000148;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:47:58"
38998024825;01-C6_Repescagem31.10;"Sophia Bagagi Pigente";46716665000105;REPESCAGEM;;Sim;Atendido;Improdutiva;"JA TEM CONTA NO C6";"31/10/2025 09:45:26"
67996572142;01-C6_Repescagem31.10;;53397296000192;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:47:58"
14997832712;01-C6_Repescagem31.10;;60821132000106;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:47:59"
48996971018;01-C6_Repescagem31.10;;61668460000187;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:47:59"
49989159333;01-C6_Repescagem31.10;;51272471000190;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:00"
51933453495;01-C6_Repescagem31.10;;97135081000179;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:00"
15932838555;01-C6_Repescagem31.10;;96622535000335;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
41999438250;01-C6_Repescagem31.10;;57625827000108;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
74999955271;01-C6_Repescagem31.10;;32644114000160;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
21995742881;01-C6_Repescagem31.10;"Bruna Eloisa Sousa Carvalho";46752160000198;REPESCAGEM;;Sim;Atendido;Improdutiva;"NAO TEM MAIS EMPRESA";"31/10/2025 09:45:26"
91986471313;01-C6_Repescagem31.10;;59710816000151;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
17996095670;01-C6_Repescagem31.10;"Bruna Eloisa Sousa Carvalho";36536187000190;REPESCAGEM;;Sim;Atendido;"Agendada - 31/10/2025 09:33:16";"CONTATO WHATSAPP";"31/10/2025 09:26:28"
54984458090;01-C6_Repescagem31.10;;43866176000133;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
85988414348;01-C6_Repescagem31.10;;60188598000116;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
22974008473;01-C6_Repescagem31.10;;43436532000260;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
81992798432;01-C6_Repescagem31.10;;59182858000167;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:31:26"
22997348123;01-C6_Repescagem31.10;"Jessica Lorenzetto Leme";47897989000141;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"31/10/2025 09:48:01"
11982366388;01-C6_Repescagem31.10;;60711450000114;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
69999165093;01-C6_Repescagem31.10;;63398896000129;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
67996165111;01-C6_Repescagem31.10;;09393580000107;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
79996827488;01-C6_Repescagem31.10;"Mariana Gabriela Ferreira Barboza";14801143000107;REPESCAGEM;;Sim;Atendido;"Agendada - 31/10/2025 09:33:10";"RETORNO SEM AGENDAMENTO";"31/10/2025 09:26:28"
81996263969;01-C6_Repescagem31.10;;20121429000144;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:37:04"
62935930070;01-C6_Repescagem31.10;;26959685000191;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
67933218145;01-C6_Repescagem31.10;;03459888000113;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
61981230292;01-C6_Repescagem31.10;;04929438000100;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
14997044189;01-C6_Repescagem31.10;;24469258000108;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
85985626855;01-C6_Repescagem31.10;;27871431000180;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
95991464948;01-C6_Repescagem31.10;;60953583000105;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
71999725182;01-C6_Repescagem31.10;;58879950000118;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
61998814143;01-C6_Repescagem31.10;;63397366000166;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
51933416289;01-C6_Repescagem31.10;;97135081000250;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
77999682977;01-C6_Repescagem31.10;;33682057000177;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:01"
47996094070;01-C6_Repescagem31.10;;58666250000145;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:17:56"
91993282424;01-C6_Repescagem31.10;;61307605000114;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:02"
55999397224;01-C6_Repescagem31.10;;47858786000146;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:02"
79996016405;01-C6_Repescagem31.10;;57801209000171;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:02"
13996301131;01-C6_Repescagem31.10;;55017893000170;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:02"
99982026024;01-C6_Repescagem31.10;;28418915000130;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
71991435356;01-C6_Repescagem31.10;;09368343000188;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
88981033559;01-C6_Repescagem31.10;"Sophia Bagagi Pigente";22815938000283;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"31/10/2025 09:01:24"
11964462050;01-C6_Repescagem31.10;;32584846000102;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
11980297017;01-C6_Repescagem31.10;;10974892000185;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
89994563364;01-C6_Repescagem31.10;;15704586000142;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
81995109712;01-C6_Repescagem31.10;;28475299000150;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
69999721009;01-C6_Repescagem31.10;;06153454000189;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
73982099899;01-C6_Repescagem31.10;;05970903000119;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
66999734500;01-C6_Repescagem31.10;;20792195000167;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
91991018164;01-C6_Repescagem31.10;;18910044000114;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
85986280575;01-C6_Repescagem31.10;;19627417000107;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
62992829237;01-C6_Repescagem31.10;;22646487000117;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
47984005195;01-C6_Repescagem31.10;;56823177000142;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:21:33"
22999521075;01-C6_Repescagem31.10;;63108860000163;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
21969289017;01-C6_Repescagem31.10;;61448641000106;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
17997635561;01-C6_Repescagem31.10;"Bruna Eloisa Sousa Carvalho";55629990000113;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"31/10/2025 09:23:21"
19983107482;01-C6_Repescagem31.10;;59748040000169;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:23:21"
45999442399;01-C6_Repescagem31.10;"Franciane Cordeiro";55483601000194;REPESCAGEM;;Sim;Atendido;"Agendada - 31/10/2025 09:48:34";"CONTATO WHATSAPP";"31/10/2025 09:40:32"
24988242107;01-C6_Repescagem31.10;;47082741000122;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
31972256474;01-C6_Repescagem31.10;;61485499000169;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
61981923216;01-C6_Repescagem31.10;;63037054000141;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
86988696169;01-C6_Repescagem31.10;;35980191000180;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
21964542555;01-C6_Repescagem31.10;;62222071000196;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
98985801665;01-C6_Repescagem31.10;;44869307000107;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
51996983660;01-C6_Repescagem31.10;;51465213000120;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:03"
51936721367;01-C6_Repescagem31.10;;90447947000138;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:04"
65996423388;01-C6_Repescagem31.10;;04947051000186;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
41997623557;01-C6_Repescagem31.10;"Bruna Eloisa Sousa Carvalho";10588785000119;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"31/10/2025 09:48:05"
95981151580;01-C6_Repescagem31.10;;21659336000130;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
41999920260;01-C6_Repescagem31.10;;26615829000192;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
11976360192;01-C6_Repescagem31.10;"Franciane Cordeiro";57230911000122;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"31/10/2025 09:21:54"
61998410888;01-C6_Repescagem31.10;;46688427000125;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
61991498683;01-C6_Repescagem31.10;;17971364000111;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
11983740717;01-C6_Repescagem31.10;;63359453000129;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
12997501630;01-C6_Repescagem31.10;;28207494000107;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
18996812423;01-C6_Repescagem31.10;;48812966000150;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
85999891310;01-C6_Repescagem31.10;;28732104000100;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
11970677627;01-C6_Repescagem31.10;;55174649000110;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
15997406140;01-C6_Repescagem31.10;;52914245000128;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
94992576054;01-C6_Repescagem31.10;;59082597000103;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
16992429477;01-C6_Repescagem31.10;;62951630000107;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
17996223448;01-C6_Repescagem31.10;"Bruna Eloisa Sousa Carvalho";63215072000176;REPESCAGEM;;Sim;Atendido;"Agendada - 31/10/2025 09:10:13";"RETORNO COM AGENDAMENTO";"31/10/2025 09:04:24"
14997777919;01-C6_Repescagem31.10;;54801537000180;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
61999014510;01-C6_Repescagem31.10;;28888072000136;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
45991217537;01-C6_Repescagem31.10;;56605319000103;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:29:14"
31971667692;01-C6_Repescagem31.10;;59932906000197;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
31997830635;01-C6_Repescagem31.10;;62937991000190;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
33984016783;01-C6_Repescagem31.10;;59528456000171;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
47999473750;01-C6_Repescagem31.10;;60289549000170;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
13997318520;01-C6_Repescagem31.10;;13210223000125;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:23:24"
85987616784;01-C6_Repescagem31.10;;47976421000116;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
47999523223;01-C6_Repescagem31.10;;07911892000121;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
99984543383;01-C6_Repescagem31.10;;58916916000176;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:05"
11985001440;01-C6_Repescagem31.10;;29449223000112;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:06"
11995122073;01-C6_Repescagem31.10;;61142640000120;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:06"
35998985442;01-C6_Repescagem31.10;;44928693000152;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:06"
22998323724;01-C6_Repescagem31.10;;58554963000117;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:06"
48999797832;01-C6_Repescagem31.10;;58948212000185;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
87988047959;01-C6_Repescagem31.10;;59810037000128;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
41984314242;01-C6_Repescagem31.10;"Giovana Vitoria da Silva";58414662000198;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"31/10/2025 09:23:25"
31992348135;01-C6_Repescagem31.10;;62577755000100;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
16997393077;01-C6_Repescagem31.10;"Sophia Bagagi Pigente";54726446000127;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"31/10/2025 09:25:31"
21979608415;01-C6_Repescagem31.10;;23531545000120;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
11974462208;01-C6_Repescagem31.10;;62310513000156;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
54999892181;01-C6_Repescagem31.10;;04612600000161;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
51998515143;01-C6_Repescagem31.10;;93821999000110;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
18996393482;01-C6_Repescagem31.10;;33714399000121;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
31975940995;01-C6_Repescagem31.10;;63128419000143;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
11982248265;01-C6_Repescagem31.10;;19028980000169;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
11993315129;01-C6_Repescagem31.10;;51268306000164;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
94991206893;01-C6_Repescagem31.10;"Jessica Lorenzetto Leme";45521581000145;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"31/10/2025 09:48:07"
21995670610;01-C6_Repescagem31.10;"Franciane Cordeiro";59646395000147;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"31/10/2025 09:48:07"
41998354534;01-C6_Repescagem31.10;;32918380000134;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
62981117658;01-C6_Repescagem31.10;;35476154000139;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
69999999924;01-C6_Repescagem31.10;;12544728000163;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
31983830891;01-C6_Repescagem31.10;;07582310000100;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
61996419021;01-C6_Repescagem31.10;;09221618000156;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
27998372770;01-C6_Repescagem31.10;;08689782000120;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
17996538028;01-C6_Repescagem31.10;;63348153000144;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:07"
19993959537;01-C6_Repescagem31.10;;63118486000187;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:08"
62996030708;01-C6_Repescagem31.10;"Sophia Bagagi Pigente";63352020000141;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"31/10/2025 09:48:08"
62985832605;01-C6_Repescagem31.10;;18873196000194;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:09"
34998105185;01-C6_Repescagem31.10;;48337528000187;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:09"
62999100777;01-C6_Repescagem31.10;"Franciane Cordeiro";10141955000112;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"31/10/2025 09:37:05"
83999672317;01-C6_Repescagem31.10;;57051891000122;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
62984307480;01-C6_Repescagem31.10;;44282637000193;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
18996412232;01-C6_Repescagem31.10;;44074555000153;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
75982454975;01-C6_Repescagem31.10;;50073370000127;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
61992617290;01-C6_Repescagem31.10;;03968759000150;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
65992542909;01-C6_Repescagem31.10;;54131850000158;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
61998657234;01-C6_Repescagem31.10;;61422900000111;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
14998457480;01-C6_Repescagem31.10;"Jessica Lorenzetto Leme";63000488000177;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"31/10/2025 09:20:23"
17996485001;01-C6_Repescagem31.10;;08170158000111;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
18997499059;01-C6_Repescagem31.10;;38114527000110;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
41997880145;01-C6_Repescagem31.10;;62461794000148;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
34988544842;01-C6_Repescagem31.10;;58107602000122;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
17997150790;01-C6_Repescagem31.10;"Pablo Lopes";43715578000137;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"31/10/2025 09:22:09"
14981280509;01-C6_Repescagem31.10;;55157250000121;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
14998130175;01-C6_Repescagem31.10;;41206057000129;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
91982150721;01-C6_Repescagem31.10;;20162969000176;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
51996510502;01-C6_Repescagem31.10;;30249914000151;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
98984646794;01-C6_Repescagem31.10;;08987199000103;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
47999717708;01-C6_Repescagem31.10;;55067968000127;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
15997886733;01-C6_Repescagem31.10;;08772778000120;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
14997977600;01-C6_Repescagem31.10;"Mariana Gabriela Ferreira Barboza";55739053000110;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"31/10/2025 09:48:10"
15996256976;01-C6_Repescagem31.10;;63119875000127;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
81999489107;01-C6_Repescagem31.10;;48478712000147;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:10"
61999223449;01-C6_Repescagem31.10;;23108063000161;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:38:52"
62996030708;01-C6_Repescagem31.10;;34291269000196;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:31:27"
22998711698;01-C6_Repescagem31.10;;20255833000100;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
61993228501;01-C6_Repescagem31.10;;40351981000136;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
85992195399;01-C6_Repescagem31.10;;37833756000121;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
31992473886;01-C6_Repescagem31.10;;53303893000100;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
37999233906;01-C6_Repescagem31.10;;60768578000114;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
14996830954;01-C6_Repescagem31.10;;44667840000188;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
19996378369;01-C6_Repescagem31.10;;40658875000280;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
12981761699;01-C6_Repescagem31.10;"Giovana Vitoria da Silva";54045137000191;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"31/10/2025 09:26:41"
11997305792;01-C6_Repescagem31.10;;96222971000155;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
92994076033;01-C6_Repescagem31.10;;29636965000157;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
12988954653;01-C6_Repescagem31.10;;53875790000115;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
85997370114;01-C6_Repescagem31.10;;07270402000155;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
67998573249;01-C6_Repescagem31.10;;07012254000179;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
19999347803;01-C6_Repescagem31.10;"Pablo Lopes";40947546000179;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"31/10/2025 09:48:11"
14997306420;01-C6_Repescagem31.10;;56108858000129;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
21993071881;01-C6_Repescagem31.10;;58216399000122;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
79998226457;01-C6_Repescagem31.10;;19757200000111;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
14997116914;01-C6_Repescagem31.10;;34838505000141;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
17981087826;01-C6_Repescagem31.10;;53247784000113;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
42999362267;01-C6_Repescagem31.10;;06020185000182;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
31932263798;01-C6_Repescagem31.10;;63380826000143;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
11977755801;01-C6_Repescagem31.10;;60112772000147;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
63999781003;01-C6_Repescagem31.10;;51625639000101;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
12982603202;01-C6_Repescagem31.10;;25110783000197;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
51998208890;01-C6_Repescagem31.10;;36748158000191;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:11"
11998064454;01-C6_Repescagem31.10;;52203670000109;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:12"
47996492861;01-C6_Repescagem31.10;"Bruna Eloisa Sousa Carvalho";63064659000121;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"31/10/2025 09:28:12"
15997991763;01-C6_Repescagem31.10;;27724448000104;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:12"
86999827012;01-C6_Repescagem31.10;;49876454000110;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
43999825686;01-C6_Repescagem31.10;"Bruna Eloisa Sousa Carvalho";59692718000139;REPESCAGEM;;Sim;Atendido;"Agendada - 31/10/2025 09:36:40";"CONTATO WHATSAPP";"31/10/2025 09:30:17"
21984951764;01-C6_Repescagem31.10;;18266870000172;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
16981930943;01-C6_Repescagem31.10;;36333547000156;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:23:55"
28999175712;01-C6_Repescagem31.10;;44569652000117;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
45998007733;01-C6_Repescagem31.10;;27114064000170;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
45998482466;01-C6_Repescagem31.10;;63248028000162;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
48991722161;01-C6_Repescagem31.10;;63380922000191;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
11990137096;01-C6_Repescagem31.10;;61780046000165;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
18998140737;01-C6_Repescagem31.10;"Jessica Lorenzetto Leme";63056272000123;REPESCAGEM;;Sim;Atendido;Produtiva;"INSATISFEITO COM O C6";"31/10/2025 09:34:57"
11965017092;01-C6_Repescagem31.10;;45989897000166;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
11996517336;01-C6_Repescagem31.10;"Pablo Lopes";62948592000125;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"31/10/2025 09:45:40"
96991644897;01-C6_Repescagem31.10;;61704156000148;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
24992172482;01-C6_Repescagem31.10;;21968274000149;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
63992677787;01-C6_Repescagem31.10;;52768957000186;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
51991418917;01-C6_Repescagem31.10;;54167207000184;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
92984460446;01-C6_Repescagem31.10;"Pablo Lopes";23832290000135;REPESCAGEM;;Sim;Atendido;Improdutiva;"CONTA RECUSADA EM LINHA";"31/10/2025 09:45:40"
77936172333;01-C6_Repescagem31.10;;01720443000110;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
64992823408;01-C6_Repescagem31.10;;40518035000131;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:31:02"
18997882554;01-C6_Repescagem31.10;"Pablo Lopes";47900835000161;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"31/10/2025 09:31:02"
92991552344;01-C6_Repescagem31.10;;63375104000109;REPESCAGEM;;Sim;Falhou;-;-;"31/10/2025 09:48:14"
73999392436;01-C6_Repescagem31.10;;22134031000178;REPESCAGEM;;Sim;Atendido;-;-;"31/10/2025 09:42:50"
