Número;Mailing;Operador;CNPJ;"RAZAO SOCIAL";"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
84992069017;01-Repescagem_19-11;;57768711000128;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:30"
31992277526;01-Repescagem_19-11;;47017613000103;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:30"
12981004839;01-Repescagem_19-11;"Felipe Arantes Martelo";33802922000171;REPESCAGEM;;Sim;Atendido;"Agendada - 19/11/2025 10:00:00";"RETORNO COM AGENDAMENTO";"19/11/2025 08:36:54"
69981536767;01-Repescagem_19-11;;25320266000142;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:30"
82987467182;01-Repescagem_19-11;;63321600000171;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:36:54"
19997386579;01-Repescagem_19-11;;53441859000100;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:36:54"
55999933410;01-Repescagem_19-11;;63637563000105;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:30"
51994544982;01-Repescagem_19-11;;63647836000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:30"
42999552465;01-Repescagem_19-11;;62695064000101;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:34"
19998101363;01-Repescagem_19-11;"Jessica Lorenzetto Leme";62647070000193;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"19/11/2025 11:44:01"
91987540948;01-Repescagem_19-11;;58709096000141;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:34"
84981318476;01-Repescagem_19-11;;63320024000148;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:39"
88996610004;01-Repescagem_19-11;;63228420000140;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:39"
31997785833;01-Repescagem_19-11;"Sophia Bagagi Pigente";63306268000176;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"19/11/2025 11:51:39"
18997087090;01-Repescagem_19-11;"Mariana Gabriela Ferreira Barboza";44847442000143;REPESCAGEM;;Sim;Atendido;Produtiva;"CONTA ENVIADA PARA ANALISE";"19/11/2025 08:37:14"
11971609595;01-Repescagem_19-11;;41357102000146;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:39"
17981422222;01-Repescagem_19-11;"Miriam Helena Franzoi";63330691000101;REPESCAGEM;;Sim;Atendido;"Agendada - 19/11/2025 09:45:00";"RETORNO COM AGENDAMENTO";"19/11/2025 08:37:16"
14997319980;01-Repescagem_19-11;;26797545000164;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:39"
94999743797;01-Repescagem_19-11;;38478281000246;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:39"
11990149125;01-Repescagem_19-11;"Franciane Cordeiro";27315999000114;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 08:37:16"
18996103527;01-Repescagem_19-11;;47144014000142;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:37:16"
31973503647;01-Repescagem_19-11;;41566777000103;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:39"
21964573033;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";56877702000102;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"19/11/2025 11:44:24"
11991717790;01-Repescagem_19-11;;04355888000136;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:39"
17997047327;01-Repescagem_19-11;;29417405000101;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:37:34"
12978504554;01-Repescagem_19-11;;63332172000182;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:37:35"
62998260240;01-Repescagem_19-11;;61125071000105;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:39"
85994231864;01-Repescagem_19-11;;58449622000181;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:37:35"
75991778220;01-Repescagem_19-11;;09516778000122;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:39"
34991229627;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";53995269000111;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 11:51:41"
13997028311;01-Repescagem_19-11;;48426361000120;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:41"
32991949440;01-Repescagem_19-11;;58138815000111;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:41"
55996202019;01-Repescagem_19-11;;63195800000125;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:41"
17991204689;01-Repescagem_19-11;"Jessica Lorenzetto Leme";61927362000117;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 08:40:55"
11979869762;01-Repescagem_19-11;;63005879000184;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:39:25"
11967136591;01-Repescagem_19-11;;51232456000118;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:41"
61930555555;01-Repescagem_19-11;;60089713000103;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:41"
35997551960;01-Repescagem_19-11;;63657614000160;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:41"
54991755845;01-Repescagem_19-11;;63283711000130;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:41"
71997638139;01-Repescagem_19-11;;63647573000121;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:41"
41999184843;01-Repescagem_19-11;;18709292000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:41"
87988030029;01-Repescagem_19-11;"Pablo Lopes";63397149000176;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 08:38:06"
68999736840;01-Repescagem_19-11;;54349814000165;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:42"
61985350803;01-Repescagem_19-11;;42506652000142;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:51:47"
79998364800;01-Repescagem_19-11;;60219236000145;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:29"
11997628525;01-Repescagem_19-11;;63640526000156;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:29"
31992123536;01-Repescagem_19-11;"Felipe Arantes Martelo";01083441000167;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"19/11/2025 08:43:48"
17997835699;01-Repescagem_19-11;;43171485000199;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:29"
31998831422;01-Repescagem_19-11;"Felipe Arantes Martelo";63647892000137;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 09:33:43"
61996024257;01-Repescagem_19-11;;55953550000117;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:34"
21994055702;01-Repescagem_19-11;"Pablo Lopes";18214258000156;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 08:40:24"
86994361417;01-Repescagem_19-11;;43077401000152;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:39"
81988000004;01-Repescagem_19-11;"Franciane Cordeiro";41748368000110;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 08:38:54"
41995377337;01-Repescagem_19-11;;63268154000189;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:39"
43996345000;01-Repescagem_19-11;;49269837000120;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:41"
62996369373;01-Repescagem_19-11;;63121814000102;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:41"
27999050590;01-Repescagem_19-11;;12007173000110;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:41:59"
65999013085;01-Repescagem_19-11;;63242751000134;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:41"
11982850105;01-Repescagem_19-11;;50533537000195;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:41"
47984593657;01-Repescagem_19-11;"Felipe Arantes Martelo";57733618000188;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 11:52:41"
85999944114;01-Repescagem_19-11;"Pablo Lopes";01930335000171;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"19/11/2025 11:52:41"
99984398002;01-Repescagem_19-11;"Franciane Cordeiro";39677795000102;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"19/11/2025 08:40:55"
16992446660;01-Repescagem_19-11;"Mariana Gabriela Ferreira Barboza";62064743000182;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"19/11/2025 08:45:45"
11987143019;01-Repescagem_19-11;;49798817000146;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:41"
85981895125;01-Repescagem_19-11;;63643267000117;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:41"
41923456789;01-Repescagem_19-11;;63659856000193;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:52:41"
19999720457;01-Repescagem_19-11;;63173395000144;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:33"
21982373131;01-Repescagem_19-11;;08998491000113;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:33"
43991901994;01-Repescagem_19-11;;43469854000124;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:33"
16981778100;01-Repescagem_19-11;;42764721000118;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:33"
51995253071;01-Repescagem_19-11;;59372786000110;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:41"
66992073390;01-Repescagem_19-11;;46099835000141;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:43"
11995817610;01-Repescagem_19-11;;18067404000168;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:49"
73991230057;01-Repescagem_19-11;;45402763000105;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:49"
66996445188;01-Repescagem_19-11;;60603039000125;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:49"
67998271370;01-Repescagem_19-11;;60402261000160;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:49"
79998380098;01-Repescagem_19-11;;31290903000188;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:49"
89994248718;01-Repescagem_19-11;;43739798000109;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:49"
51992518717;01-Repescagem_19-11;;55876945000163;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:49"
65996395977;01-Repescagem_19-11;;08832734000149;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:49"
94992637520;01-Repescagem_19-11;;12034499000137;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:53:49"
66999919405;01-Repescagem_19-11;"Felipe Arantes Martelo";61196672000109;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 11:53:49"
17997286501;01-Repescagem_19-11;;63650289000104;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:36"
42999996797;01-Repescagem_19-11;;63649504000157;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:36"
91992378038;01-Repescagem_19-11;;60603717000150;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:36"
43999843494;01-Repescagem_19-11;;24909398000141;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:36"
95991693931;01-Repescagem_19-11;;10513465000108;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:36"
44988195003;01-Repescagem_19-11;;59699755000179;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:52"
98991522283;01-Repescagem_19-11;;43069077000120;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:52"
14998131584;01-Repescagem_19-11;;63264638000150;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:52"
85996708180;01-Repescagem_19-11;;59495956000154;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:52"
27981045522;01-Repescagem_19-11;;62519945000171;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:52"
49999266288;01-Repescagem_19-11;"Franciane Cordeiro";38150886000122;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"19/11/2025 08:40:15"
74999961278;01-Repescagem_19-11;;55222791000196;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:52"
11983347795;01-Repescagem_19-11;;48903062000130;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:52"
47999830746;01-Repescagem_19-11;;54782977000137;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:52"
32984272110;01-Repescagem_19-11;"Pablo Lopes";59240967000193;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 11:54:52"
18997173849;01-Repescagem_19-11;;59759617000138;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:52"
45999310162;01-Repescagem_19-11;;38778161000183;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:54:56"
91991411323;01-Repescagem_19-11;"Franciane Cordeiro";57550423000100;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"19/11/2025 08:44:44"
84998072287;01-Repescagem_19-11;"Felipe Arantes Martelo";33597357000158;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 11:55:39"
31992123536;01-Repescagem_19-11;;39843621000172;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 11:55:39"
16996080483;01-Repescagem_19-11;;63629940000164;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 11:55:39"
11993817777;01-Repescagem_19-11;"Felipe Arantes Martelo";17064073000140;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"19/11/2025 11:55:39"
11981046745;01-Repescagem_19-11;;34252516000145;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:55:46"
31993056995;01-Repescagem_19-11;"Pablo Lopes";58148141000136;REPESCAGEM;;Sim;Atendido;Improdutiva;"NAO TEM MAIS EMPRESA";"19/11/2025 11:47:18"
84999877086;01-Repescagem_19-11;"Felipe Arantes Martelo";43403793000100;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 08:52:48"
11988019602;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";62532372000116;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"19/11/2025 08:41:10"
15997574922;01-Repescagem_19-11;"Franciane Cordeiro";63230166000114;REPESCAGEM;;Sim;Atendido;"Agendada - 19/11/2025 08:49:44";"RETORNO COM AGENDAMENTO";"19/11/2025 08:42:43"
31985634448;01-Repescagem_19-11;;20400582000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:55:46"
31983537841;01-Repescagem_19-11;;49339554000107;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:55:46"
14997689068;01-Repescagem_19-11;"Franciane Cordeiro";21155530000189;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"19/11/2025 08:41:59"
21981187739;01-Repescagem_19-11;;63131342000160;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:55:46"
67999822530;01-Repescagem_19-11;;59468236000108;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:55:46"
31988732098;01-Repescagem_19-11;;31126994000110;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:55:46"
37999814671;01-Repescagem_19-11;;63304110000167;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:41:59"
63991110640;01-Repescagem_19-11;;59794076000189;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:55:46"
81991320408;01-Repescagem_19-11;"Felipe Arantes Martelo";53164890000133;REPESCAGEM;;Sim;Atendido;Improdutiva;"JA TEM CONTA NO C6";"19/11/2025 11:47:38"
31975217465;01-Repescagem_19-11;;58950334000106;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:55:46"
61982183693;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";63644230000103;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"19/11/2025 11:47:38"
31996807713;01-Repescagem_19-11;;58101663000182;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:49:48"
46999315244;01-Repescagem_19-11;;60495968000168;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:55:46"
14991368257;01-Repescagem_19-11;;58037551000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:55:48"
41999162580;01-Repescagem_19-11;;21069238000143;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:18"
73999721569;01-Repescagem_19-11;;43094629000150;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:18"
63985159252;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";60312243000197;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 11:56:18"
14991440553;01-Repescagem_19-11;;47860852000112;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:18"
44999552199;01-Repescagem_19-11;;59671464000172;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:18"
12997021039;01-Repescagem_19-11;;56347175000124;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:43:02"
18997173849;01-Repescagem_19-11;;51686930000181;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:27"
11960593383;01-Repescagem_19-11;;52480628000135;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:42"
99991448126;01-Repescagem_19-11;;15714472000183;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:42"
27998772214;01-Repescagem_19-11;;60447004000144;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:42"
19987189008;01-Repescagem_19-11;;60869550000173;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 11:56:42"
51996370078;01-Repescagem_19-11;;63241131000180;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:42"
34997902503;01-Repescagem_19-11;;10199053000137;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:45:00"
75992776136;01-Repescagem_19-11;;49258575000106;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:42"
44991124074;01-Repescagem_19-11;;62070526000103;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:42"
81989352666;01-Repescagem_19-11;"Pablo Lopes";59280491000114;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"19/11/2025 11:48:33"
54999921403;01-Repescagem_19-11;;33949178000132;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:42"
11987804544;01-Repescagem_19-11;;30277439000127;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:42"
24992786458;01-Repescagem_19-11;;60100186000182;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:42"
27997114108;01-Repescagem_19-11;;63078610000128;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:44"
41996408713;01-Repescagem_19-11;;59323665000189;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:56:50"
64992582636;01-Repescagem_19-11;;53999294000173;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:29"
79999921888;01-Repescagem_19-11;"Pablo Lopes";58503580000110;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 11:57:29"
11960721223;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";46556548000113;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"19/11/2025 11:48:33"
67992398365;01-Repescagem_19-11;;51366537000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:29"
54992679156;01-Repescagem_19-11;;59986115000140;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:47:31"
77998332032;01-Repescagem_19-11;;05618315000110;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:29"
91984120026;01-Repescagem_19-11;;46766220000121;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:43"
31987534543;01-Repescagem_19-11;;30380595000119;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:43"
94984468558;01-Repescagem_19-11;;23098896000199;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:43"
51992285905;01-Repescagem_19-11;;58705220000109;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:43"
14996042524;01-Repescagem_19-11;;44667437000159;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:43"
31971334188;01-Repescagem_19-11;;59135914000102;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:43"
19971134477;01-Repescagem_19-11;;60060570000107;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:43"
16991120614;01-Repescagem_19-11;;63032899000144;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:51:20"
12988984276;01-Repescagem_19-11;;43921959000172;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:43"
14991058411;01-Repescagem_19-11;;37063825000165;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 11:57:43"
82996492815;01-Repescagem_19-11;;10708457000109;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:44:10"
16988530407;01-Repescagem_19-11;;60446778000150;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:46:07"
85981303011;01-Repescagem_19-11;;45697987000183;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:48:07"
17997711394;01-Repescagem_19-11;;60370310000120;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:53:01"
67981110952;01-Repescagem_19-11;;60246199000164;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:57:43"
62994951467;01-Repescagem_19-11;;57156931000109;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:00"
55984031921;01-Repescagem_19-11;;12033188000153;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:00"
79996475136;01-Repescagem_19-11;"Felipe Arantes Martelo";54575738000106;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 11:58:00"
17981246957;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";59469520000190;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"19/11/2025 08:50:12"
75981053285;01-Repescagem_19-11;"Pablo Lopes";60315094000110;REPESCAGEM;;Sim;Atendido;Improdutiva;ENGANO;"19/11/2025 11:49:06"
85999286514;01-Repescagem_19-11;"Pablo Lopes";14986917000111;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"19/11/2025 11:58:00"
16997236549;01-Repescagem_19-11;"Sofia Helena Vieira Domingues";26313000000135;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"19/11/2025 11:58:00"
65992032853;01-Repescagem_19-11;;62980366000121;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:33"
83981080204;01-Repescagem_19-11;"Mariana Gabriela Ferreira Barboza";46062643000160;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 08:53:32"
91991653437;01-Repescagem_19-11;;36781207000198;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:55:15"
11994234646;01-Repescagem_19-11;;31843941000110;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:33"
45998450159;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";29821868000134;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 11:58:33"
44998033272;01-Repescagem_19-11;;37975287000185;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:33"
31984964519;01-Repescagem_19-11;;61865876000195;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:33"
94991342801;01-Repescagem_19-11;;13164525000104;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 11:58:33"
19996344732;01-Repescagem_19-11;;60476121000136;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:33"
21975978888;01-Repescagem_19-11;;11405026000136;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:33"
84999353031;01-Repescagem_19-11;;06123362000156;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:33"
81999716455;01-Repescagem_19-11;"Franciane Cordeiro";40169668000181;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 08:46:41"
74999188352;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";04604472000104;REPESCAGEM;;Sim;Atendido;Improdutiva;"JA TEM CONTA NO C6";"19/11/2025 11:49:09"
74999913991;01-Repescagem_19-11;;05627770000182;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:33"
43999749461;01-Repescagem_19-11;;52455369000192;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:37"
51981348310;01-Repescagem_19-11;;54386945000112;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:39"
91981697909;01-Repescagem_19-11;"Felipe Arantes Martelo";32146606000126;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 11:58:42"
79999641265;01-Repescagem_19-11;;60800746000101;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:42"
31999223340;01-Repescagem_19-11;;57027818000115;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:42"
67999419755;01-Repescagem_19-11;;59449979000122;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:42"
35991629055;01-Repescagem_19-11;;24591522000173;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:42"
92981212035;01-Repescagem_19-11;;04320902000166;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:42"
47988422991;01-Repescagem_19-11;;13403379000122;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:42"
11966457760;01-Repescagem_19-11;"Franciane Cordeiro";43123761000143;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"19/11/2025 08:48:43"
19991761098;01-Repescagem_19-11;"Pablo Lopes";54939730000181;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 11:58:42"
91981276739;01-Repescagem_19-11;;57524201000105;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:47:05"
15997458600;01-Repescagem_19-11;;13985389000113;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:58:42"
47992774195;01-Repescagem_19-11;;59052280000124;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:16"
